Waf: Entering directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
[1787/1928] Compiling scratch/fifth.cc
[1871/1928] Linking build/scratch/fifth
Waf: Leaving directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.159s)
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1344	3589
Now throughput of udp is : 247832bytes
19.1363	3669
Now throughput of udp is : 247832bytes
19.1382	3747
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.1469	3823
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1488	3898
Now throughput of udp is : 247832bytes
19.1524	3971
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1594	4043
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.1613	4114
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.1649	4183
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1709	4251
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.1728	4318
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.1764	4384
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1834	4449
Now throughput of udp is : 247832bytes
19.1853	4513
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1872	4576
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.1908	4638
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1968	4699
Now throughput of udp is : 247832bytes
19.2006	3484
Now throughput of udp is : 247832bytes
19.2033	4020
Now throughput of udp is : 247832bytes
19.2042	4556
19.2086	5092
Now throughput of udp is : 247832bytes
19.2095	5628
Now throughput of tcp is : 471224bytes
19.2105	6164
19.2114	6700
Now throughput of udp is : 247832bytes
19.2141	1876
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.2218	2029
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.2333	2170
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.2458	2302
19.2477	2426
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.2592	2544
19.2611	2656
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.2717	2764
19.2736	2867
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.2842	2967
Now throughput of udp is : 247832bytes
19.2861	3063
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.2957	3156
Now throughput of udp is : 247832bytes
19.2976	3247
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.3082	3335
Now throughput of udp is : 247832bytes
19.3101	3421
Now throughput of udp is : 247832bytes
19.312	3504
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.3226	3585
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.3254	2948
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.3332	3484
Now throughput of tcp is : 471224bytes
19.3341	4020
19.3351	4556
Now throughput of udp is : 247832bytes
19.338	1340
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.3508	1554
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.3632	1738
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.3757	1903
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.3873	2053
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.3997	2192
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.4122	2323
19.4141	2446
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.4256	2563
19.4275	2675
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.4381	2782
19.44	2885
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.4506	2984
Now throughput of udp is : 247832bytes
19.4525	3080
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.4621	3173
Now throughput of udp is : 247832bytes
19.464	3263
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.4746	3351
Now throughput of udp is : 247832bytes
19.4765	3436
Now throughput of udp is : 247832bytes
19.4784	3519
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.488	3600
Now throughput of udp is : 247832bytes
19.4899	3679
Now throughput of udp is : 247832bytes
19.4918	3757
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.5005	3833
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5024	3907
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.506	3980
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5121	4052
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5139	4122
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.5175	4191
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5245	4259
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5264	4326
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.53	4392
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.537	4457
Now throughput of udp is : 247832bytes
19.5389	4521
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5408	4584
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.5444	4646
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5504	4707
Now throughput of udp is : 247832bytes
19.5523	4768
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5542	4828
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.5578	4887
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.5631	4945
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.565	5003
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5686	5060
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5722	5116
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5758	5172
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5777	5227
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5813	5281
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5849	5335
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.5885	5388
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5904	5441
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.594	5493
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.5976	5545
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6012	5596
Now throughput of udp is : 247832bytes
19.6031	5647
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.605	5697
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6086	5747
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6122	5796
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.6158	5845
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6177	5894
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6213	5942
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6249	5990
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.6285	6037
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6303	6084
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6339	6131
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.6375	6177
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6411	6223
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.643	6269
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.6466	6314
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.6502	6359
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.6538	6404
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6574	6448
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.6593	6492
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.6629	6536
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.6665	6579
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6701	6622
Now throughput of udp is : 247832bytes
19.672	6665
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6739	6708
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6775	6750
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6811	6792
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6847	6834
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6883	6876
Now throughput of udp is : 247832bytes
19.6902	6917
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6921	6958
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6957	6999
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.6993	7040
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.7029	7080
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.7065	7120
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.7084	7160
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.712	7200
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7156	7239
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.7192	7278
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.721	7317
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7246	7356
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7282	7395
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.7318	7433
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7337	7471
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7373	7509
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7409	7547
19.7445	7585
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.75	5092
19.751	5628
19.7536	6164
19.7546	6700
Now throughput of udp is : 247832bytes
19.7572	7236
19.7582	7772
19.7591	8308
19.7618	8844
Now throughput of udp is : 247832bytes
19.7627	9380
19.7637	9916
19.7646	10452
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7673	10988
19.7682	11524
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.7709	2680
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.7779	3216
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.7834	3752
19.7834	3828
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.7879	3903
Now throughput of udp is : 247832bytes
19.7898	3976
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.7959	4048
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.7995	4118
Now throughput of udp is : 247832bytes
19.8014	4187
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.8074	4255
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.8116	4322
Now throughput of udp is : 247832bytes
19.8135	4388
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.8199	4453
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.8241	4517
Now throughput of udp is : 247832bytes
19.8259	4580
Now throughput of udp is : 247832bytes
19.8278	4642
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.8333	4703
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.8375	4764
Now throughput of udp is : 247832bytes
19.8394	4824
Now throughput of udp is : 247832bytes
19.8413	4883
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.8466	4941
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.8502	4999
Now throughput of udp is : 247832bytes
19.8521	5056
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
19.8593	3752
19.8602	4288
19.8629	4824
Now throughput of udp is : 247832bytes
19.8638	5360
19.8647	5896
19.8657	6432
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.8683	6968
19.8693	7504
Now throughput of udp is : 247832bytes
19.8719	2144
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.8791	2278
Now throughput of udp is : 247832bytes
19.8828	2404
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.8916	2523
Now throughput of udp is : 247832bytes
19.8957	2636
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.904	2744
Now throughput of udp is : 247832bytes
19.9082	2848
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.9165	2948
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.9201	3045
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.9281	3139
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.9322	3230
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.9405	3318
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.9447	3404
19.9466	3488
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.954	3570
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.9581	3650
19.96	3728
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.9664	3805
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.9706	3880
19.9725	3954
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.9789	4026
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.9825	4097
Now throughput of udp is : 247832bytes
19.9844	4167
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
19.9905	4235
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.9946	4302
Now throughput of udp is : 247832bytes
19.9965	4368
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
