Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.4005	1716
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.4115	1883
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.4216	2035
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.433	2176
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.4431	2308
Now throughput of udp is : 123552bytes
19.445	2432
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.4541	2550
Now throughput of udp is : 123552bytes
19.456	2662
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.4672	2769
19.4691	2872
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.4782	2972
Now throughput of udp is : 123552bytes
19.4801	3068
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.4883	3161
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.4927	3251
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.4996	3339
Now throughput of tcp is : 473096bytes
19.5027	3425
Now throughput of udp is : 123552bytes
19.5046	3508
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5106	3589
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.5137	3669
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5181	3747
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.5216	3823
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.526	3898
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.5291	3971
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5338	4043
19.536	4114
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5412	4183
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5439	4251
Now throughput of udp is : 123552bytes
19.5461	4318
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5512	4384
Now throughput of udp is : 123552bytes
19.5539	4449
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5583	4513
19.5602	4576
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.5622	4638
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5671	4699
19.5693	4760
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.5712	4820
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5756	4879
Now throughput of tcp is : 473096bytes
19.5781	4937
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.5803	4995
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5847	5052
Now throughput of tcp is : 473096bytes
19.5866	5108
Now throughput of udp is : 123552bytes
19.5884	5164
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.5928	5219
Now throughput of tcp is : 473096bytes
19.5947	5274
Now throughput of udp is : 123552bytes
19.5966	5328
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.601	5381
Now throughput of tcp is : 473096bytes
19.6029	5434
Now throughput of udp is : 123552bytes
19.6048	5486
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6092	5538
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.611	5589
19.6129	5640
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.6148	5690
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.619	5740
Now throughput of udp is : 123552bytes
Now throughput of tcp is : 473096bytes
19.6208	5790
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6245	5839
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6283	5888
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6327	5936
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6366	5984
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.641	6032
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6449	6079
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6493	6126
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6533	6172
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6577	6218
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6616	6264
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.666	6309
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6699	6354
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6743	6399
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6782	6443
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6826	6487
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6865	6531
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6909	6574
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.6949	6617
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.6993	6660
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7032	6703
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7076	6745
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7115	6787
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7159	6829
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7198	6871
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7242	6912
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7281	6953
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7325	6994
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7365	7035
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7409	7075
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7448	7115
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7492	7155
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7531	7195
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7575	7234
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7614	7273
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7658	7312
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7697	7351
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7741	7390
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7781	7428
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7825	7466
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7864	7504
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7908	7542
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.7947	7580
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.7991	7617
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.803	7654
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8074	7691
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8113	7728
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8157	7765
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8197	7801
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8241	7837
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.828	7873
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8324	7909
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8363	7945
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8407	7981
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8446	8016
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.849	8051
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8529	8086
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8573	8121
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8613	8156
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8657	8191
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8696	8226
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.874	8260
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8779	8294
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8823	8328
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8862	8362
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8906	8396
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.8945	8430
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.8989	8464
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9029	8497
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9073	8530
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9112	8563
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9156	8596
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9195	8629
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9239	8662
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9278	8695
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9322	8728
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9361	8760
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9405	8792
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9445	8824
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9489	8856
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9528	8888
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9572	8920
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9611	8952
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9655	8984
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9694	9015
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9738	9046
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9777	9077
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9821	9108
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9861	9139
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9905	9170
Now throughput of tcp is : 473096bytes
Now throughput of udp is : 123552bytes
19.9944	9201
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
Now throughput of tcp is : 473096bytes
19.9988	9232
Now throughput of tcp is : 473096bytes
